path,sha256,size
Api/BalanceManagementInterface.php,39ec7d1118678737c42b6d69b266eaa79aa3f6c8ad2d41b86ed07c8316857c1a,389
Block/Account.php,07f85bf870b4d7a478a3110d26794a918a28e5ccbbe0583e6c4bb7219493ede4,596
Block/Account/Balance.php,cb5940c836e942836476dc2b8329d9e39ee43d58e2e0a8d2d709947bf7a217f4,1631
Block/Account/History.php,f5d4a56d506daa7447d9e00559d239a126900a60407568b61247bc4b3c9ecadc,3083
Block/Adminhtml/Customer/Edit/Tab/Customerbalance.php,638352a6d222aa05275009989871e5397c2ad988f372ddd917f92b82d5420028,2925
Block/Adminhtml/Customer/Edit/Tab/Customerbalance/Balance.php,5301e0dc6f82bb91a37e554666d3b0f34e05718d9a34ca04100a64ac3a646d10,2278
Block/Adminhtml/Customer/Edit/Tab/Customerbalance/Balance/Grid.php,6d68f219ebbaffb8829cb34c7d570efe4669b582d3b85b2c0b1432a4babc1194,1338
Block/Adminhtml/Customer/Edit/Tab/Customerbalance/Balance/History.php,bdba39c8ba8cfb52085514da3b1ce87dbf790f039d186f702d2c402117892aaf,762
Block/Adminhtml/Customer/Edit/Tab/Customerbalance/Balance/History/Grid.php,a97b80e4eb072df21d55c7ba7360d9f984ef160872902a9839e4c3a06c46d503,5245
Block/Adminhtml/Customer/Edit/Tab/Customerbalance/Form.php,b8a199dc6d5685c102917dbf27d98fb885f4c82ad8c3fc2b081e85f1fa38972f,6344
Block/Adminhtml/Customer/Edit/Tab/Customerbalance/Js.php,603a413c3f32f0f6d00911237994af9fd13fc3db71c4af2e2828711615a86d69,2681
Block/Adminhtml/Sales/Order/Create/Payment.php,769a3dc67dc67d224981e3be670d206b13053891b216dc0049c34b700a9af528,5420
Block/Adminhtml/Sales/Order/Creditmemo/Controls.php,c235b14b3e14168f99fd2caa9461d69b133c62e2c471321c6900584c75d603c8,2263
Block/Adminhtml/Widget/Grid/Column/Renderer/Currency.php,4f268bf73fa955d1ec6f15f2424c57e935c61c5cfe0890e14c588487063253a8,1486
Block/Checkout/Onepage/Payment/Additional.php,836401b3fd13810f269e886930c21ae555ee830244bd97d1101c7422dd8c9bfc,4680
Block/Checkout/Total.php,fa824c47e16597fb6f729de7680f08a57ca07731e9dc003b9b1fbfd5ab111e00,588
Block/Sales/Order/Customerbalance.php,aadc4db676a837e0b94b54da2bfb5dadcd8c7ac8c4b111bfeba6d01290ee08f1,1942
Controller/Adminhtml/Customerbalance.php,baa1c64d7db1ab853a6f1a3232ee89d59b91ecebbff97624e9e8b85a6c99208a,2701
Controller/Adminhtml/Customerbalance/DeleteOrphanBalances.php,93d30497190ac505fd3a5363ec1b8d2f27685c369b8d30e793e3cff6bc6515d3,574
Controller/Adminhtml/Customerbalance/Form.php,d27876e2fb632164b0af436df1e3870ec323c683a84cb5280a91722d90598bb1,502
Controller/Adminhtml/Customerbalance/GridHistory.php,01da328275fe5d12b4736710cf847fa392af231610f5632ee96a5253af6b7c53,710
Controller/Cart/Remove.php,c5beff00a328cea2056c1bb9e64fb47eed5276e219abcd6b9077724af8a31a2f,1617
Controller/Info/Index.php,92305cc2d1a228cc323f68de8dc33338fc3fad412f893872ae958a6167b3bcb6,1192
Helper/Data.php,6adb2e49cc51ffd8824987a1221689d5057f41b23333afa06821531f60d141e8,1061
LICENSE_EE.txt,f459a0a68660ccc9b7809f73f7c6deb22e622603754a18e866496b59db020569,30634
Model/Adminhtml/Balance.php,1e3433e784d830e4d8338148e5f5b8631f54e97711741215c23ae8fd2e1a5989,648
Model/Adminhtml/Balance/History.php,823be8e88b7363557bdac266ae813f384e9be27c8099de76cc3f2f75651b52a0,3331
Model/Balance.php,065a9c856efb52f7a228d820d99d7132f8c55a4482d26d24bb429a89236f04bb,9611
Model/Balance/History.php,75429c9f347b10607a1654121e13890d91e97e7e758126b8f019ab21d395d77f,10458
Model/BalanceManagement.php,96542a6016cd83ec750126e82c41e7b88a9d00970cb6ee1ec21737d32fe36581,1014
Model/Cart/SalesModel/Order.php,d000b64def8377ea62963c77ea30de6afadb73af93bccac726e354c7a8425b6b,697
Model/Cart/SalesModel/Quote.php,1d9145aac74d6e1a8a5052feb412cdd9c5949974e6afdeeaf0c6345a35f140ea,698
Model/ConfigProvider.php,7512e5b7a561dd4f3ea7996dc7789e962e4ee660cea5434a21e30c4983fefe7d,3917
Model/ResourceModel/Balance.php,3eb616af0b8574c9c14153e487606d367be6b39fed8282cbfcc3f0f2aeae4274,2804
Model/ResourceModel/Balance/Collection.php,62aa0b3194699523a52f6e1a40daf3b8f94d080ef0d216e160856a3230335876,1154
Model/ResourceModel/Balance/History.php,1793e42299206e2837aa4442352309d89d9bca73c8ad48da865eb390abb0e3cf,1836
Model/ResourceModel/Balance/History/Collection.php,e40a889fa704c06f0dee2b6b095e82b869fd7c6f178ffc7e7b157e323e9e9509,2095
Model/Total/Creditmemo/Customerbalance.php,9246eddeab622933fd32d24fe217bef1194d6cb5cd65ee4795f6fe2a6998bef9,3027
Model/Total/Invoice/Customerbalance.php,89d788e180e1bbf43d7bd19302bcd49c5f98d1b79c4df97a8fb4678d1d75189b,2250
Model/Total/Quote/Customerbalance.php,01b5114f8f4945ca8187903036438b3b8b5ab676d7f23adb2db07adcf56db998,5025
Observer/AddPaymentCustomerBalanceItemObserver.php,4f9fa33753f3372bbb391dd80a40d81790b44bea2ace7715373de80fa1d83f36,860
Observer/CheckStoreCreditBalance.php,84b4dab13158e9a9327cd954f81f69358890254c03f1d9555fdc03658d60a5ae,2368
Observer/CreditmemoDataImportObserver.php,fc64b00516fd51f9eff058a096fe1893ead7d51f99039ee4a1d1393154bbe36b,2697
Observer/CreditmemoSaveAfterObserver.php,34a3188a410e1d74d8878db04c9dd9bd22cc319ed06f43df3c146aa56b14ed25,3867
Observer/CustomerSaveAfterObserver.php,285927bd748250b5ca787d7f9f1de23a3b187d5faeb06a0573b514ad33ad57c2,2770
Observer/ExtendSalesAmountExpressionObserver.php,ab6e7ffb3d01b6b73c901ffc0db1ba4b0435f60902dd53e19e4b8206d87ca2d7,1542
Observer/IncreaseOrderInvoicedAmountObserver.php,ccbb70e9d8171a218d852d36e3a89cfb20a61597a31254f3bfa322e8a9d14af2,1526
Observer/ModifyRewardedAmountOnRefundObserver.php,1edd1f60b99b968cf3d8e523774bb41f8094c47933e1d4b9cd91ab7a50edc54c,1381
Observer/PredispatchPrepareLoggingObserver.php,698632171bb94b3047488c76a978b92f2f959487d902120f773b7813325b5159,1773
Observer/ProcessBeforeOrderPlaceObserver.php,62993c14127d212b3a99e63364aeb6ba1d10f467063e8dd16a6847a5239795dc,1435
Observer/ProcessOrderCreationDataObserver.php,faf8f1911aa0a439c42686e8632a10a6a0de4b4ccbe8ac664558781dbccef497,3363
Observer/ProcessOrderPlaceObserver.php,74605cefa2a7d35ded1a9622837fdd819f0cd6c53ca5b08db2e31bab659f2ad0,2951
Observer/QuoteMergeAfterObserver.php,962fb70ac9260815c08dc4c89752abe57e6dd0b1e9f249eb9318c1307761d5dd,764
Observer/RefundObserver.php,923e4ba0767bc2b38df574ac8f6a6079cd533a997ee0f9eb7065649f00f2438a,2297
Observer/RevertStoreCreditForAllOrdersObserver.php,15cd3dbe4d1cc8366063398ba350368a69ca0adfdfb60aa82c48d05170d50f0e,1109
Observer/RevertStoreCreditForOrder.php,040157a804ed653a3e1cc521364b739acbf93962e863873a62bd31a2ec095f3d,1720
Observer/RevertStoreCreditObserver.php,d8056f2ed9b132c95abe365e019b227a82260f0e83107dff399993daf76a7831,1123
Observer/SalesOrderLoadAfterObserver.php,f954d0aee9239086a03ff5a6c84de74f6b686810a66cb98339e2717206671f49,988
