path,sha256,size
.github/CODE_OF_CONDUCT.md,ea7f6e88db84b9129d1467ae10076a3638b80c10fac2835397908d85d27d53d3,3226
.github/CONTRIBUTING.md,d177cc31f8da2e7db1d44ed59f142dc858faabf16ac2d2162496b9b5b7e8879d,3866
.github/PULL_REQUEST_TEMPLATE.md,d701277c3b82b625b3bcb487fa6f75f4c64b2284586902cda8f41bc09cf352f6,371
.gitignore,010f2cf9db32f76d3287626633827465f6cb1780af8c9ebc442cebd9dff06857,93
.travis.yml,ef2a17eaa7532505c321125ffd04df1d2efccda0463637efb42b600302c4ac95,2840
COPYING.txt,b661db8efc9ec4b2db7fc7cd8d99a2f84f1ae3f1b917d6ec8a259eca5493cbe1,592
COPYRIGHT,ffbd9b8fb3172d15fdd56f729247caea06cd7825f5441ab1068bfc11eb9ee3b7,51
LICENSE-OSL,6cec3dc6871d2bb4259cd61e61c2a9e87dc9010bdd6b1c0abfaacd466ccf8e5d,10365
README.md,1e525898a85d9b517b9c3bc8abb7bcd6bc617844bf72a23e92b72d746709cfd3,4132
autoload.php,1a36074618ba93f4ac485378cfd5917ad74ce33e70824c4641d0fb7a017e551e,875
codeception.dist.yml,a1a0488d564cb98e940169392fab6da0cdd41d647a5fa65a9d58ae57dd939de6,1642
composer.json,beb4d20ade9a0b5e92d506f128982b5b1e0fef3b4c5d0f12a7b37538e516eeda,1409
patches.json,d7c953b5baf2d99f47f0d88047bea26aa2230dd52c33c7aa2a6f0a988cc8ead9,13682
patches/commerce/LICENSE_HEADER,aa461bd0959dff0849b3e591f1b4b9f10f9509e6125e20a504faf9c0dad49821,448
patches/commerce/MC-35984__fixes_issue_in_rma_edit_page_with_shipping_label__2.4.0.patch,371ce6ad582eec64887e5dfe5b733fb8ce283bbf8ab0d291a888c7d38e106521,1668
patches/commerce/MDVA-22469_fixes_page_builder_css_and_js_not_loading_2.3.3.patch,10e6cbe44f3ab3b7eec25d864593da986cdddcde74be947dda8b2d7187af048c,5552
